"http://www.forbes.com/companies/adidas/","fullcontact_54","1.0"
"http://www.forbes.com/companies/sears-holdings/","fullcontact_31","0.6666666666666666"
"http://www.forbes.com/companies/gap/","fullcontact_339","0.5"
"http://www.forbes.com/companies/bridgestone/","fullcontact_170","0.5"
"http://www.forbes.com/companies/viacom/","fullcontact_1295","0.5"
"http://www.forbes.com/companies/hdfc/","fullcontact_372","0.5"
"http://www.forbes.com/companies/svb-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/israel-corp/","fullcontact_432","1.0"
"http://www.forbes.com/companies/alstom/","fullcontact_81","1.0"
"http://www.forbes.com/companies/bank-of-montreal/","fullcontact_135","0.5"
"http://www.forbes.com/companies/eastman-chemical/","fullcontact_275","0.6666666666666666"
"http://www.forbes.com/companies/chevron/","fullcontact_207","0.5"
"http://www.forbes.com/companies/smiths-group/","fullcontact_685","0.6666666666666666"
"http://www.forbes.com/companies/union-bank-of-india/","fullcontact_135","0.75"
"http://www.forbes.com/companies/tosoh/","fullcontact_748","0.5"
"http://www.forbes.com/companies/philips/","fullcontact_588","0.5"
"http://www.forbes.com/companies/next/","fullcontact_1178","0.5"
"http://www.forbes.com/companies/toyota-boshoku/","fullcontact_751","0.6666666666666666"
"http://www.forbes.com/companies/antero-resources/","fullcontact_98","1.0"
"http://www.forbes.com/companies/soho-china/","fullcontact_689","0.5"
"http://www.forbes.com/companies/ppg-industries/","fullcontact_7","1.0"
"http://www.forbes.com/companies/hilton-worldwide/","fullcontact_380","0.6666666666666666"
"http://www.forbes.com/companies/petro-rabigh/","fullcontact_583","1.0"
"http://www.forbes.com/companies/china-merchants-bank/","fullcontact_852","0.5"
"http://www.forbes.com/companies/equifax/","fullcontact_298","0.5"
"http://www.forbes.com/companies/acer/","fullcontact_52","1.0"
"http://www.forbes.com/companies/danone/","fullcontact_248","1.0"
"http://www.forbes.com/companies/beiersdorf/","fullcontact_147","0.5"
"http://www.forbes.com/companies/sanofi/","fullcontact_645","1.0"
"http://www.forbes.com/companies/csr/","fullcontact_242","1.0"
"http://www.forbes.com/companies/kone/","fullcontact_462","0.5"
"http://www.forbes.com/companies/legrand/","fullcontact_474","1.0"
"http://www.forbes.com/companies/syngenta/","fullcontact_714","1.0"
"http://www.forbes.com/companies/home-depot/","fullcontact_386","0.6666666666666666"
"http://www.forbes.com/companies/johnson-controls/","fullcontact_443","0.6666666666666666"
"http://www.forbes.com/companies/principal-financial-group/","fullcontact_601","1.0"
"http://www.forbes.com/companies/becton-dickinson/","fullcontact_143","1.0"
"http://www.forbes.com/companies/seb/","fullcontact_362","0.5"
"http://www.forbes.com/companies/dean-foods/","fullcontact_254","0.6666666666666666"
"http://www.forbes.com/companies/norfolk-southern/","fullcontact_551","0.6666666666666666"
"http://www.forbes.com/companies/industrial-bank-of-korea/","fullcontact_415","0.5"
"http://www.forbes.com/companies/hyosung/","fullcontact_404","0.5"
"http://www.forbes.com/companies/schneider-electric/","fullcontact_653","1.0"
"http://www.forbes.com/companies/liberty-global/","fullcontact_478","0.6666666666666666"
"http://www.forbes.com/companies/bidvest-group/","fullcontact_152","0.5"
"http://www.forbes.com/companies/fujifilm-holdings/","fullcontact_334","0.6666666666666666"
"http://www.forbes.com/companies/uniqa/","fullcontact_771","1.0"
"http://www.forbes.com/companies/statoil/","fullcontact_701","1.0"
"http://www.forbes.com/companies/monsanto/","fullcontact_518","0.5"
"http://www.forbes.com/companies/westfield-group/","fullcontact_815","0.6666666666666666"
"http://www.forbes.com/companies/wartsila/","fullcontact_807","0.5"
"http://www.forbes.com/companies/ameriprise-financial/","fullcontact_1195","0.5"
"http://www.forbes.com/companies/east-west-bancorp/","fullcontact_1447","0.75"
"http://www.forbes.com/companies/general-motors/","fullcontact_1172","1.0"
"http://www.forbes.com/companies/manpower/","fullcontact_486","1.0"
"http://www.forbes.com/companies/finmeccanica/","fullcontact_318","1.0"
"http://www.forbes.com/companies/iberdrola/","fullcontact_406","0.5"
"http://www.forbes.com/companies/morgan-stanley/","fullcontact_520","1.0"
"http://www.forbes.com/companies/inchcape/","fullcontact_413","0.5"
"http://www.forbes.com/companies/nordstrom/","fullcontact_1446","1.0"
"http://www.forbes.com/companies/intuit/","fullcontact_426","1.0"
"http://www.forbes.com/companies/singtel/","fullcontact_20","0.5"
"http://www.forbes.com/companies/bunzl/","fullcontact_176","0.5"
"http://www.forbes.com/companies/airgas/","fullcontact_63","0.5"
"http://www.forbes.com/companies/hess/","fullcontact_378","0.5"
"http://www.forbes.com/companies/experian/","fullcontact_308","1.0"
"http://www.forbes.com/companies/acciona/","fullcontact_49","0.5"
"http://www.forbes.com/companies/autoliv/","fullcontact_120","0.5"
"http://www.forbes.com/companies/eni/","fullcontact_293","1.0"
"http://www.forbes.com/companies/ca/","fullcontact_181","0.5"
"http://www.forbes.com/companies/taiwan-mobile/","fullcontact_716","1.0"
"http://www.forbes.com/companies/ses/","fullcontact_659","0.5"
"http://www.forbes.com/companies/doosan/","fullcontact_267","0.5"
"http://www.forbes.com/companies/grupo-bimbo/","fullcontact_366","1.0"
"http://www.forbes.com/companies/abertis/","fullcontact_47","0.5"
"http://www.forbes.com/companies/herbalife/","fullcontact_376","0.5"
"http://www.forbes.com/companies/ventas/","fullcontact_787","0.5"
"http://www.forbes.com/companies/ingram-micro/","fullcontact_419","0.6666666666666666"
"http://www.forbes.com/companies/host-hotels-resorts/","fullcontact_1227","0.5"
"http://www.forbes.com/companies/jindal-steel-power/","fullcontact_440","0.75"
"http://www.forbes.com/companies/transcanada/","fullcontact_754","0.5"
"http://www.forbes.com/companies/textron/","fullcontact_739","0.5"
"http://www.forbes.com/companies/embraer/","fullcontact_286","1.0"
"http://www.forbes.com/companies/rockwell-automation/","fullcontact_629","0.6666666666666666"
"http://www.forbes.com/companies/swedbank/","fullcontact_710","1.0"
"http://www.forbes.com/companies/apple/","fullcontact_102","0.5"
"http://www.forbes.com/companies/electrolux-group/","fullcontact_284","0.5"
"http://www.forbes.com/companies/mechel/","fullcontact_499","0.5"
"http://www.forbes.com/companies/waste-management/","fullcontact_1292","0.6666666666666666"
"http://www.forbes.com/companies/huntsman/","fullcontact_403","0.5"
"http://www.forbes.com/companies/celgene/","fullcontact_201","0.5"
"http://www.forbes.com/companies/bank-of-yokohama/","fullcontact_135","0.5"
"http://www.forbes.com/companies/prologis/","fullcontact_603","1.0"
"http://www.forbes.com/companies/ameren/","fullcontact_87","0.5"
"http://www.forbes.com/companies/andritz/","fullcontact_96","1.0"
"http://www.forbes.com/companies/technip/","fullcontact_722","1.0"
"http://www.forbes.com/companies/atco/","fullcontact_115","0.5"
"http://www.forbes.com/companies/henry-schein/","fullcontact_375","0.6666666666666666"
"http://www.forbes.com/companies/mcgraw-hill-cos/","fullcontact_1696","0.5"
"http://www.forbes.com/companies/united-technologies/","fullcontact_27","0.5"
"http://www.forbes.com/companies/progressive/","fullcontact_602","0.5"
"http://www.forbes.com/companies/volkswagen-group/","fullcontact_802","1.0"
"http://www.forbes.com/companies/allstate/","fullcontact_78","0.5"
"http://www.forbes.com/companies/fukuoka-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/sampo/","fullcontact_641","0.5"
"http://www.forbes.com/companies/renault/","fullcontact_17","1.0"
"http://www.forbes.com/companies/saint-gobain/","fullcontact_638","1.0"
"http://www.forbes.com/companies/raytheon/","fullcontact_619","0.5"
"http://www.forbes.com/companies/amgen/","fullcontact_93","0.5"
"http://www.forbes.com/companies/centrica/","fullcontact_204","1.0"
"http://www.forbes.com/companies/gemalto/","fullcontact_346","1.0"
"http://www.forbes.com/companies/alleghany/","fullcontact_73","0.5"
"http://www.forbes.com/companies/allianz/","fullcontact_77","0.5"
